TimeStamp	BatchId	BatchName	RequestedCopies	MachineName	JobName	LayerName	SubmissionDate	OperatorName	CurrentCopy	CompletionStatus	Table	LayerSide	Resist	Treatment	Setup	Material	Compensation	RunLengthFileSize	ImageSize X (mm)	ImageSize Y (mm)	MinWidth (µm)	RegistrationMode	BreakRegistration	SerialNumber	CustomerName	PartNumber	Margin X (µm)	Margin Y (µm)	VirtualTargetUsed	SwapUsed	ThreeTargetPolicyUsed	Scaling NumberOfGroups	Scaling ScaleCenter X	Scaling ScaleCenter Y	Scaling ScaleBottomAsTop	Scaling PreMeasure	Scaling NumberOfPanels	Scaling Allowed Drop	Scaling Upper Calculation Limit X	Scaling Upper Calculation Limit Y	Scaling Lower Calculation Limit X	Scaling Lower Calculation Limit Y	Scaling Upper Print Limit X	Scaling Upper Print Limit Y	Scaling Lower Print Limit X	Scaling Lower Print Limit Y	Scaling JudgeError1 (µm)	Scaling JudgeError2 (µm)	Scaling PitchError (µm)	Scaling PitchErrorDiff (µm)	Scaling G1ScaleAlg DV	Scaling G1ScaleAlg ScaleAlgorithm	Scaling G2ScaleAlg DV	Scaling G2ScaleAlg ScaleAlgorithm	Scaling G3ScaleAlg DV	Scaling G3ScaleAlg ScaleAlgorithm	Scaling G4ScaleAlg DV	Scaling G4ScaleAlg ScaleAlgorithm	ThicknessRecipe (mm)	Energy (J/m²)	ActualEnergy (J/m²)	WaveLengthRatio	PrintResolution (µm)	RipResolution (µm)	PrintPolarity	LowestVacuumLevel	RegistrationTime	CamScale X	CamScale Y	JudgeErrorResult	NominalPanelSize X (mm)	NominalPanelSize Y (mm)	PrintStartTime	PrintEndTime	Recovery	SubPanel	ManualRegistrationUsed	NumberOfTargetRegistrationOk	NumberOfTargetRegRegistrationManual	NumberOfTargetRegistrationSkipped	MaxJudgeError (µm)	ActualScale X	ActualScale Y	MeasuredScale X	MeasuredScale Y	G1FixedCalculated X	G1FixedCalculated Y	NumberOfTargets	Group	Pitch PEx X (µm)	Pitch PEx Y (µm)	Pitch PEy X (µm)	Pitch PEy Y (µm)	Pitch PEd X (µm)	Pitch PEd Y (µm)	PEDx	PEDy	PEDd	SideScaleFactors X1	SideScaleFactors X2	SideScaleFactors Y1	SideScaleFactors Y2	Target Index 1	TargetContextId 1	TargetId 1	CamCoord X (mm) 1	CamCoord Y (mm) 1	MeasuredCoord X (mm) 1	MeasuredCoord Y (mm) 1	TransformedCoord X (mm) 1	TransformedCoord Y (mm) 1	JudgeError X (µm) 1	JudgeError Y (µm) 1	JudgeErrorLength (µm) 1	TargetStatus 1	JudgeErrorStatusViolated 1	Score 1	TargetShape 1	DetectionInfo (m) 1	Target Index 2	TargetContextId 2	TargetId 2	CamCoord X (mm) 2	CamCoord Y (mm) 2	MeasuredCoord X (mm) 2	MeasuredCoord Y (mm) 2	TransformedCoord X (mm) 2	TransformedCoord Y (mm) 2	JudgeError X (µm) 2	JudgeError Y (µm) 2	JudgeErrorLength (µm) 2	TargetStatus 2	JudgeErrorStatusViolated 2	Score 2	TargetShape 2	DetectionInfo (m) 2	Target Index 3	TargetContextId 3	TargetId 3	CamCoord X (mm) 3	CamCoord Y (mm) 3	MeasuredCoord X (mm) 3	MeasuredCoord Y (mm) 3	TransformedCoord X (mm) 3	TransformedCoord Y (mm) 3	JudgeError X (µm) 3	JudgeError Y (µm) 3	JudgeErrorLength (µm) 3	TargetStatus 3	JudgeErrorStatusViolated 3	Score 3	TargetShape 3	DetectionInfo (m) 3	Target Index 4	TargetContextId 4	TargetId 4	CamCoord X (mm) 4	CamCoord Y (mm) 4	MeasuredCoord X (mm) 4	MeasuredCoord Y (mm) 4	TransformedCoord X (mm) 4	TransformedCoord Y (mm) 4	JudgeError X (µm) 4	JudgeError Y (µm) 4	JudgeErrorLength (µm) 4	TargetStatus 4	JudgeErrorStatusViolated 4	Score 4	TargetShape 4	DetectionInfo (m) 4
6/9/2022 4:34:08 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	116	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	116	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.946	1	1	Rejects	500	330	6/9/2022 4:34:08 AM	6/9/2022 4:34:34 AM	False	1	False	4	0	0	0	1.00030113192432	0.999516606550711	1.00029832104785	0.999520054944488	0	0	4	G1	-10.380078120221	10.1638264928567	-0.0783512423367938	-0.0316006886009745	118.283660320742	-119.222738269798	10.3017268778842	10.1954271814577	237.50639859054	1.00034438973212	1.00025787411651	0.999516507997725	0.999516705103695	Target 1	923	300	27.116	40975.593	28.502	40977.842	28.502	40977.829	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	920	300	32.116	41295.593	33.507	41298.308	33.507	41298.321	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	921	300	267.116	41295.593	268.527	41298.191	268.527	41298.178	0.00	0.00	0.00	0	0	100	"circle,"	0.972	Target 4	922	300	267.116	40975.593	268.543	40977.673	268.543	40977.686	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/9/2022 4:34:08 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	116	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	116	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.946	1	1	Rejects	500	330	6/9/2022 4:34:08 AM	6/9/2022 4:34:34 AM	False	2	False	4	0	0	0	1.00021986047037	0.99955321648729	1.0002192067102	0.999555511451648	0	0	4	G1	-5.25382950181097	5.14437472031659	-0.0891099573436804	-0.0300417309517798	112.401905568788	-113.307848443412	5.16471954446729	5.17441645126837	225.7097540122	1.00024175521377	1.00019796572698	0.999553122796252	0.999553310178329	Target 1	926	300	517.116	40975.593	518.597	40977.552	518.597	40977.546	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 2	925	300	517.116	41295.593	518.577	41298.044	518.577	41298.050	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	924	300	282.116	41295.593	283.571	41298.185	283.571	41298.179	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	927	300	277.116	40975.593	278.581	40977.670	278.581	40977.675	0.00	0.00	0.00	0	0	100	"circle,"	0.973
6/9/2022 4:34:19 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	117	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	117	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.948	1	1	Rejects	500	330	6/9/2022 4:34:19 AM	6/9/2022 4:34:45 AM	False	0	False	4	0	0	0.00	1.0003378792492	0.999503002142433	1.00033713551577	0.999508109029989	0	0	4	G1	-2.07507586213751	2.05390161858077	-0.0748882244465676	-0.0311343006842435	157.001446396293	-158.14566351446	2.00018763769094	2.08503591926501	315.147109910754	1.00034211483053	1.00033364366788	0.999502905043978	0.999503099240888	Target 1	928	300	32.116	41626.222	33.504	41628.936	33.504	41628.947	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 2	933	300	517.116	41626.222	518.582	41628.672	518.582	41628.660	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	931	300	27.116	41306.222	28.501	41308.471	28.501	41308.460	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 4	934	300	517.116	41306.222	518.584	41308.162	518.584	41308.173	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:34:19 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	117	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	117	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.948	1	1	Rejects	500	330	6/9/2022 4:34:19 AM	6/9/2022 4:34:45 AM	False	1	False	4	0	0	0	1.0002886721395	0.99951059660722	1.00028813358402	0.99951255791801	0	0	4	G1	0.649066801514664	-0.635544576340408	-0.0790227236961982	-0.0314312466116462	114.127978060026	-115.039032024015	0.728089525210862	0.604113329728762	229.167010084041	1.00028596722662	1.00029137705237	0.999510498582693	0.999510694631748	Target 1	931	300	27.116	41306.222	28.501	41308.471	28.501	41308.459	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 2	928	300	32.116	41626.222	33.504	41628.936	33.504	41628.948	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 3	929	300	267.116	41626.222	268.532	41628.816	268.532	41628.804	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	930	300	267.116	41306.222	268.528	41308.301	268.528	41308.314	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/9/2022 4:34:19 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	117	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	117	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.948	1	1	Rejects	500	330	6/9/2022 4:34:19 AM	6/9/2022 4:34:45 AM	False	2	False	4	0	0	0	1.00022630815866	0.999584114064674	1.00020102341327	0.999599154435935	0	0	4	G1	-0.488268401994674	0.478096143609719	-0.0899257602213766	-0.0311377272055324	110.646666036757	-111.542037279776	0.398342641773297	0.509233870815251	222.188703316533	1.00022834296229	1.00022427335502	0.999584016955542	0.999584211173806	Target 1	934	300	517.116	41306.222	518.584	41308.162	518.584	41308.160	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	933	300	517.116	41626.222	518.582	41628.672	518.582	41628.673	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	932	300	282.116	41626.222	283.570	41628.812	283.570	41628.810	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 4	935	300	277.116	41306.222	278.571	41308.295	278.571	41308.297	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:34:30 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	118	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	118	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.010	1	1	Rejects	500	330	6/9/2022 4:34:30 AM	6/9/2022 4:34:56 AM	False	0	False	4	0	0	0.00	1.0003521668365	0.999506696809432	1.00035151510136	0.999512056832985	0	0	4	G1	-12.665358691379	12.5361203373586	-0.0744395873084614	-0.0307574229623242	155.122137094281	-156.253149592089	12.5909191040705	12.5668777603209	311.375286686371	1.00037801897894	1.00032631469405	0.99950660088637	0.999506792732493	Target 1	936	300	32.116	41956.878	33.505	41959.584	33.505	41959.591	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	941	300	517.116	41956.878	518.580	41959.314	518.580	41959.307	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 3	939	300	27.116	41636.878	28.491	41639.111	28.491	41639.103	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	942	300	517.116	41636.878	518.591	41638.810	518.591	41638.818	0.00	0.00	0.00	0	0	100	"circle,"	0.977
6/9/2022 4:34:30 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	118	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	118	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.010	1	1	Rejects	500	330	6/9/2022 4:34:30 AM	6/9/2022 4:34:56 AM	False	1	False	4	0	0	0	1.00030907562856	0.999529635026201	1.00030873478902	0.999531669497645	0	0	4	G1	-2.77787729405077	2.72000485045965	-0.0786944150377167	-0.0316563310320817	111.62535310433	-112.518991787113	2.69918287901305	2.75166118149173	224.144344891442	1.00032065211967	1.00029749913745	0.999529536299715	0.999529733752686	Target 1	939	300	27.116	41636.878	28.491	41639.111	28.491	41639.099	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	936	300	32.116	41956.878	33.505	41959.584	33.505	41959.595	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	937	300	267.116	41956.878	268.534	41959.459	268.534	41959.448	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	938	300	267.116	41636.878	268.526	41638.940	268.526	41638.952	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/9/2022 4:34:30 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	118	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	118	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.010	1	1	Rejects	500	330	6/9/2022 4:34:30 AM	6/9/2022 4:34:56 AM	False	2	False	4	0	0	0	1.00024156486749	0.999570153674792	1.00024060055565	0.999572569882366	0	0	4	G1	-7.03072157008933	6.88424820404521	-0.0880270511629533	-0.0307556701955036	106.944476587046	-107.812229282615	6.94269451892637	6.91500387424071	214.756705869661	1.00027086460867	1.0002122651263	0.999570057757165	0.999570249592419	Target 1	942	300	517.116	41636.878	518.591	41638.810	518.591	41638.808	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 2	941	300	517.116	41956.878	518.580	41959.314	518.580	41959.317	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 3	940	300	282.116	41956.878	283.570	41959.450	283.570	41959.447	0.00	0.00	0.00	0	0	100	"circle,"	0.972	Target 4	943	300	277.116	41636.878	278.568	41638.936	278.568	41638.938	0.00	0.00	0.00	0	0	100	"circle,"	0.973
6/9/2022 4:34:41 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	119	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	119	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.978	1	1	Rejects	500	330	6/9/2022 4:34:41 AM	6/9/2022 4:35:07 AM	False	0	False	4	0	0	0.00	1.00034152502004	0.999486742578938	1.00034098140327	0.999491940698648	0	0	4	G1	-7.49205698764399	7.41560742631009	-0.073876398118955	-0.0305908670839017	162.81786714103	-163.999737128393	7.41818058952504	7.44619829339399	326.817604269422	1.00035681757741	1.00032623246266	0.999486647175304	0.999486837982571	Target 1	944	300	32.116	42287.537	33.514	42290.214	33.514	42290.223	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 2	949	300	517.116	42287.537	518.588	42289.921	518.588	42289.911	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 3	947	300	27.116	41967.537	28.496	41969.751	28.496	41969.741	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 4	950	300	517.116	41967.537	518.586	41969.419	518.586	41969.429	0.00	0.00	0.00	0	0	100	"circle,"	0.968
6/9/2022 4:34:41 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	119	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	119	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.978	1	1	Rejects	500	330	6/9/2022 4:34:41 AM	6/9/2022 4:35:07 AM	False	1	False	4	0	0	0	1.00027263913516	0.999512384932038	1.0002653095172	0.999518197889594	0	0	4	G1	2.08918748890596	-2.04566274950935	-0.0802476465082691	-0.0315965211825642	116.302298553933	-117.229462844648	2.16943513541423	2.01406622832678	233.531761398581	1.00026393268133	1.00028134558898	0.999512286392083	0.999512483471992	Target 1	947	300	27.116	41967.537	28.496	41969.751	28.496	41969.737	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 2	944	300	32.116	42287.537	33.514	42290.214	33.514	42290.227	0.00	0.00	0.00	0	0	100	"circle,"	0.97	Target 3	945	300	267.116	42287.537	268.539	42290.081	268.539	42290.068	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	946	300	267.116	41967.537	268.518	41969.564	268.518	41969.577	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:34:41 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	119	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	119	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.978	1	1	Rejects	500	330	6/9/2022 4:34:41 AM	6/9/2022 4:35:07 AM	False	2	False	4	0	0	0	1.00023269990055	0.999558264679021	1.00023217519656	0.99956049411784	0	0	4	G1	-4.85440570727747	4.75327225495903	-0.0879590734825797	-0.0305858170577267	113.06099933222	-113.971031588505	4.76644663379489	4.78385807201676	227.032030920725	1.00025293009021	1.00021246971088	0.999558169291127	0.999558360066914	Target 1	950	300	517.116	41967.537	518.586	41969.419	518.586	41969.418	0.00	0.00	0.00	0	0	100	"circle,"	0.968	Target 2	949	300	517.116	42287.537	518.588	42289.921	518.588	42289.923	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 3	948	300	282.116	42287.537	283.579	42290.071	283.579	42290.069	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 4	951	300	277.116	41967.537	278.567	41969.562	278.567	41969.564	0.00	0.00	0.00	0	0	100	"circle,"	0.973
6/9/2022 4:34:52 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	120	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	120	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.993	1	1	Rejects	500	330	6/9/2022 4:34:52 AM	6/9/2022 4:35:18 AM	False	0	False	4	0	0	0.00	1.00033392153606	0.999512608935536	1.00033396938451	0.999516215360468	0	0	4	G1	-5.71826955808774	5.65991986866266	-0.0762100761448892	-0.0308721031387904	159.559917920888	-160.721648838148	5.64205948194285	5.69079197180145	320.281566759036	1.00034559349283	1.00032224957929	0.999512512654806	0.999512705216267	Target 1	952	300	32.116	42618.194	33.501	42620.863	33.501	42620.870	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	957	300	517.116	42618.194	518.573	42620.607	518.573	42620.599	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 3	955	300	27.116	42298.194	28.508	42300.387	28.508	42300.380	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 4	958	300	517.116	42298.194	518.592	42300.101	518.592	42300.109	0.00	0.00	0.00	0	0	100	"circle,"	0.974
6/9/2022 4:34:52 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	120	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	120	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.993	1	1	Rejects	500	330	6/9/2022 4:34:52 AM	6/9/2022 4:35:18 AM	False	1	False	4	0	0	0	1.00028285408698	0.999529914342559	1.00027249213643	0.999536133227084	0	0	4	G1	-4.51753001678412	4.42341480805908	-0.0808702447443466	-0.0315473717478199	120.429252577992	-121.385272871976	4.43665977203977	4.4549621798069	241.814525449968	1.00030168038511	1.00026402778886	0.999529815955867	0.999530012729252	Target 1	955	300	27.116	42298.194	28.508	42300.387	28.508	42300.377	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	952	300	32.116	42618.194	33.501	42620.863	33.501	42620.873	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 3	953	300	267.116	42618.194	268.522	42620.742	268.522	42620.731	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 4	954	300	267.116	42298.194	268.539	42300.225	268.539	42300.235	0.00	0.00	0.00	0	0	100	"circle,"	0.97
6/9/2022 4:34:52 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	120	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	120	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.993	1	1	Rejects	500	330	6/9/2022 4:34:52 AM	6/9/2022 4:35:18 AM	False	2	False	4	0	0	0	1.00022070091055	0.999571350532379	1.00021380537198	0.999576927758576	0	0	4	G1	-3.04067381452455	2.97732644347093	-0.0896238353220724	-0.0308794396346457	110.415853614995	-111.309158871904	2.95104997920248	3.00820588310557	221.7250124869	1.0002333725766	1.0002080292445	0.999571254228765	0.999571446835994	Target 1	958	300	517.116	42298.194	518.592	42300.101	518.592	42300.099	0.00	0.00	0.00	0	0	100	"circle,"	0.974	Target 2	957	300	517.116	42618.194	518.573	42620.607	518.573	42620.609	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 3	956	300	282.116	42618.194	283.565	42620.736	283.565	42620.735	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 4	959	300	277.116	42298.194	278.578	42300.224	278.578	42300.225	0.00	0.00	0.00	0	0	100	"circle,"	0.973
6/9/2022 4:35:03 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	121	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	121	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.875	1	1	Rejects	500	330	6/9/2022 4:35:03 AM	6/9/2022 4:35:29 AM	False	0	False	4	0	0	0.00	1.00032806896173	0.999496165182623	1.00032806180973	0.999499947004447	0	0	4	G1	-6.3719671300646	6.30694705739643	-0.0751800971556804	-0.031073182867658	159.653524584428	-160.815412818693	6.29678703290892	6.33802024026409	320.46893740312	1.00034107522598	1.00031506269749	0.999496068274793	0.999496262090454	Target 1	960	300	32.116	42948.819	33.497	42951.496	33.497	42951.508	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 2	965	300	517.116	42948.819	518.566	42951.235	518.566	42951.223	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	963	300	27.116	42628.819	28.495	42631.035	28.495	42631.023	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	966	300	517.116	42628.819	518.577	42630.726	518.577	42630.738	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:35:03 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	121	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	121	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.875	1	1	Rejects	500	330	6/9/2022 4:35:03 AM	6/9/2022 4:35:29 AM	False	1	False	4	0	0	0	1.00026730112388	0.999511962365823	1.00026693987759	0.999514116967923	0	0	4	G1	-3.39970478074747	3.32887759782352	-0.080536638392914	-0.0316907917294884	117.681011447701	-118.617972868378	3.31916814235456	3.36056838955301	236.298984316079	1.00028146901109	1.00025313323667	0.999511863531853	0.999512061199794	Target 1	963	300	27.116	42628.819	28.495	42631.035	28.495	42631.020	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	960	300	32.116	42948.819	33.497	42951.496	33.497	42951.510	0.00	0.00	0.00	0	0	100	"circle,"	0.976	Target 3	961	300	267.116	42948.819	268.516	42951.379	268.516	42951.364	0.00	0.00	0.00	0	0	100	"circle,"	0.973	Target 4	962	300	267.116	42628.819	268.521	42630.860	268.521	42630.874	0.00	0.00	0.00	0	0	100	"circle,"	0.975
6/9/2022 4:35:03 AM	93b637ec-6664-4762-adda-d4af9c9d496e	22505N10	500	DR192002	f3128-1593-0000-t	cp3	4/20/2022 8:25:05 PM	orb	121	Success		Top	920_50mj	1.0	NLS X-3	500x330		16	500	329.999	110	Ccd	False	121	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.875	1	1	Rejects	500	330	6/9/2022 4:35:03 AM	6/9/2022 4:35:29 AM	False	2	False	4	0	0	0	1.00021812276002	0.9995805495181	1.00016855568297	0.999608090287137	0	0	4	G1	-3.50973429434021	3.43661482992275	-0.0903461523762417	-0.0310770671489991	110.342764563768	-111.236285427935	3.41938814196396	3.46769189707175	221.579049991703	1.00023274918285	1.0002034963372	0.999580452598144	0.999580646438057	Target 1	966	300	517.116	42628.819	518.577	42630.726	518.577	42630.724	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 2	965	300	517.116	42948.819	518.566	42951.235	518.566	42951.237	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 3	964	300	282.116	42948.819	283.559	42951.371	283.559	42951.369	0.00	0.00	0.00	0	0	100	"circle,"	0.975	Target 4	967	300	277.116	42628.819	278.563	42630.855	278.563	42630.857	0.00	0.00	0.00	0	0	100	"circle,"	0.974
