TimeStamp	BatchId	BatchName	RequestedCopies	MachineName	JobName	LayerName	SubmissionDate	OperatorName	CurrentCopy	CompletionStatus	Table	LayerSide	Resist	Treatment	Setup	Material	Compensation	RunLengthFileSize	ImageSize X (mm)	ImageSize Y (mm)	MinWidth (µm)	RegistrationMode	BreakRegistration	SerialNumber	CustomerName	PartNumber	Margin X (µm)	Margin Y (µm)	VirtualTargetUsed	SwapUsed	ThreeTargetPolicyUsed	Scaling NumberOfGroups	Scaling ScaleCenter X	Scaling ScaleCenter Y	Scaling ScaleBottomAsTop	Scaling PreMeasure	Scaling NumberOfPanels	Scaling Allowed Drop	Scaling Upper Calculation Limit X	Scaling Upper Calculation Limit Y	Scaling Lower Calculation Limit X	Scaling Lower Calculation Limit Y	Scaling Upper Print Limit X	Scaling Upper Print Limit Y	Scaling Lower Print Limit X	Scaling Lower Print Limit Y	Scaling JudgeError1 (µm)	Scaling JudgeError2 (µm)	Scaling PitchError (µm)	Scaling PitchErrorDiff (µm)	Scaling G1ScaleAlg DV	Scaling G1ScaleAlg ScaleAlgorithm	Scaling G2ScaleAlg DV	Scaling G2ScaleAlg ScaleAlgorithm	Scaling G3ScaleAlg DV	Scaling G3ScaleAlg ScaleAlgorithm	Scaling G4ScaleAlg DV	Scaling G4ScaleAlg ScaleAlgorithm	ThicknessRecipe (mm)	Energy (J/m²)	ActualEnergy (J/m²)	WaveLengthRatio	PrintResolution (µm)	RipResolution (µm)	PrintPolarity	LowestVacuumLevel	RegistrationTime	CamScale X	CamScale Y	JudgeErrorResult	NominalPanelSize X (mm)	NominalPanelSize Y (mm)	PrintStartTime	PrintEndTime	Recovery	SubPanel	ManualRegistrationUsed	NumberOfTargetRegistrationOk	NumberOfTargetRegRegistrationManual	NumberOfTargetRegistrationSkipped	MaxJudgeError (µm)	ActualScale X	ActualScale Y	MeasuredScale X	MeasuredScale Y	G1FixedCalculated X	G1FixedCalculated Y	NumberOfTargets	Group	Pitch PEx X (µm)	Pitch PEx Y (µm)	Pitch PEy X (µm)	Pitch PEy Y (µm)	Pitch PEd X (µm)	Pitch PEd Y (µm)	PEDx	PEDy	PEDd	SideScaleFactors X1	SideScaleFactors X2	SideScaleFactors Y1	SideScaleFactors Y2	Target Index 1	TargetContextId 1	TargetId 1	CamCoord X (mm) 1	CamCoord Y (mm) 1	MeasuredCoord X (mm) 1	MeasuredCoord Y (mm) 1	TransformedCoord X (mm) 1	TransformedCoord Y (mm) 1	JudgeError X (µm) 1	JudgeError Y (µm) 1	JudgeErrorLength (µm) 1	TargetStatus 1	JudgeErrorStatusViolated 1	Score 1	TargetShape 1	DetectionInfo (m) 1	Target Index 2	TargetContextId 2	TargetId 2	CamCoord X (mm) 2	CamCoord Y (mm) 2	MeasuredCoord X (mm) 2	MeasuredCoord Y (mm) 2	TransformedCoord X (mm) 2	TransformedCoord Y (mm) 2	JudgeError X (µm) 2	JudgeError Y (µm) 2	JudgeErrorLength (µm) 2	TargetStatus 2	JudgeErrorStatusViolated 2	Score 2	TargetShape 2	DetectionInfo (m) 2	Target Index 3	TargetContextId 3	TargetId 3	CamCoord X (mm) 3	CamCoord Y (mm) 3	MeasuredCoord X (mm) 3	MeasuredCoord Y (mm) 3	TransformedCoord X (mm) 3	TransformedCoord Y (mm) 3	JudgeError X (µm) 3	JudgeError Y (µm) 3	JudgeErrorLength (µm) 3	TargetStatus 3	JudgeErrorStatusViolated 3	Score 3	TargetShape 3	DetectionInfo (m) 3	Target Index 4	TargetContextId 4	TargetId 4	CamCoord X (mm) 4	CamCoord Y (mm) 4	MeasuredCoord X (mm) 4	MeasuredCoord Y (mm) 4	TransformedCoord X (mm) 4	TransformedCoord Y (mm) 4	JudgeError X (µm) 4	JudgeError Y (µm) 4	JudgeErrorLength (µm) 4	TargetStatus 4	JudgeErrorStatusViolated 4	Score 4	TargetShape 4	DetectionInfo (m) 4
6/8/2022 11:07:28 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	4	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	4	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.016	1	1	Rejects	500	330	6/8/2022 11:07:28 PM	6/8/2022 11:07:54 PM	False	1	False	4	0	0	0	1.00027916780549	0.999173514917099	1.00027973758838	0.999172299706426	0	0	4	G1	13.0834274975484	-13.3617982953069	-0.0561670651677559	-0.0286770390971469	109.90492378761	-109.124814347069	13.1395945627162	13.3331212562098	219.02973813468	1.00022348401429	1.00033485159668	0.999173425482106	0.999173604352091	Target 1	24	300	32.234	3362.927	33.323	3364.653	33.323	3364.607	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 2	27	300	27.234	3682.927	28.407	3684.944	28.407	3684.990	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 3	25	300	267.234	3362.927	268.335	3364.353	268.335	3364.399	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 4	26	300	267.234	3682.927	268.446	3684.826	268.446	3684.781	0.00	0.00	0.00	0	0	100	"circle,"	0.979
6/8/2022 11:07:28 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	4	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	4	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.016	1	1	Rejects	500	330	6/8/2022 11:07:28 PM	6/8/2022 11:07:54 PM	False	2	False	4	0	0	0	1.00015004750933	0.999566320674057	1.00014808587062	0.999565957898914	0	0	4	G1	6.20057663937246	-6.33250380181494	-0.0926874627111829	-0.0329319631191538	124.214399152152	-123.353142942051	6.29326410208364	6.29957183869578	247.567542094203	1.00012365751214	1.00017643750652	0.999566217969247	0.999566423378868	Target 1	29	300	517.234	3362.927	518.367	3364.069	518.367	3364.086	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	30	300	517.234	3682.927	518.493	3684.610	518.493	3684.593	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	28	300	282.234	3362.927	283.379	3364.344	283.379	3364.327	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 4	31	300	277.234	3682.927	278.493	3684.820	278.493	3684.837	0.00	0.00	0.00	0	0	100	"circle,"	0.978
6/8/2022 11:07:39 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	5	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	5	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.970	1	1	Rejects	500	330	6/8/2022 11:07:39 PM	6/8/2022 11:08:05 PM	False	0	False	4	0	0	0.00	1.00034214627149	0.999340756640411	1.0003432348236	0.9993363848308	0	0	4	G1	10.9104053195779	-11.0228837249906	-0.0607478659730987	-0.0322583429124279	147.498921237798	-146.459987786557	10.971153185551	10.9906253820782	293.958909024354	1.00031964669866	1.00036464584431	0.999340656036418	0.999340857244405	Target 1	35	300	27.234	4012.926	28.377	4015.501	28.377	4015.548	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 2	38	300	517.234	4012.926	518.471	4015.345	518.471	4015.299	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 3	32	300	32.234	3692.926	33.401	3695.159	33.401	3695.113	0.00	0.00	0.00	0	0	100	"circle,"	0.986	Target 4	37	300	517.234	3692.926	518.472	3694.817	518.472	3694.863	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/8/2022 11:07:39 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	5	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	5	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.970	1	1	Rejects	500	330	6/8/2022 11:07:39 PM	6/8/2022 11:08:05 PM	False	1	False	4	0	0	0	1.00036268700889	0.999276895104373	1.00034355715704	0.999284392643138	0	0	4	G1	7.34744727424186	-7.50377593962526	-0.056660788118279	-0.0297503713113656	83.8369072070577	-83.2648223745878	7.40410806236014	7.47402556831389	167.101729581646	1.00033141586684	1.00039395815094	0.999276802321983	0.999276987886764	Target 1	32	300	32.234	3692.926	33.401	3695.159	33.401	3695.123	0.00	0.00	0.00	0	0	100	"circle,"	0.986	Target 2	35	300	27.234	4012.926	28.377	4015.501	28.377	4015.537	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 3	33	300	267.234	3692.926	268.438	3694.994	268.438	3695.030	0.00	0.00	0.00	0	0	100	"circle,"	0.977	Target 4	34	300	267.234	4012.926	268.430	4015.481	268.430	4015.445	0.00	0.00	0.00	0	0	100	"circle,"	0.979
6/8/2022 11:07:39 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	5	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	5	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.970	1	1	Rejects	500	330	6/8/2022 11:07:39 PM	6/8/2022 11:08:05 PM	False	2	False	4	0	0	0	1.00015998105319	0.999575422242323	1.00013180793377	0.999588534312993	0	0	4	G1	3.83276945260036	-3.91431773891782	-0.0933372658096232	-0.0322189308690213	124.106462056147	-123.246084472726	3.92610671840998	3.8820988080488	247.352546528873	1.00014366857437	1.000176293532	0.999575321761245	0.999575522723402	Target 1	37	300	517.234	3692.926	518.472	3694.817	518.472	3694.826	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 2	38	300	517.234	4012.926	518.471	4015.345	518.471	4015.336	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 3	36	300	282.234	3692.926	283.479	3694.985	283.479	3694.976	0.00	0.00	0.00	0	0	100	"circle,"	0.978	Target 4	39	300	277.234	4012.926	278.470	4015.478	278.470	4015.486	0.00	0.00	0.00	0	0	100	"circle,"	0.979
6/8/2022 11:07:50 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	6	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	6	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.971	1	1	Rejects	500	330	6/8/2022 11:07:50 PM	6/8/2022 11:08:16 PM	False	0	False	4	0	0	0.00	1.00033054796913	0.999436478508764	1.00033170505329	0.999431887447279	0	0	4	G1	10.0468404755247	-10.150416150509	-0.0687916271999711	-0.0326024255627999	146.069587848615	-145.046260456297	10.1156321027247	10.1178137249462	291.115848304912	1.00030982925041	1.00035126668785	0.99943637683168	0.999436580185848	Target 1	43	300	27.234	4343.521	28.276	4346.130	28.276	4346.163	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 2	46	300	517.234	4343.521	518.363	4346.077	518.363	4346.045	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	40	300	32.234	4023.521	33.383	4025.731	33.383	4025.698	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 4	45	300	517.234	4023.521	518.449	4025.546	518.449	4025.579	0.00	0.00	0.00	0	0	100	"circle,"	0.983
6/8/2022 11:07:50 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	6	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	6	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.971	1	1	Rejects	500	330	6/8/2022 11:07:50 PM	6/8/2022 11:08:16 PM	False	1	False	4	0	0	0	1.00036019166851	0.99938059537147	1.00034962402394	0.999385481377357	0	0	4	G1	6.7259510723261	-6.869056414331	-0.0643421665245114	-0.0303711532865236	81.7496067180059	-81.2006599394408	6.79029323885061	6.83868526104448	162.950266657447	1.00033156564867	1.00038881768834	0.999380500653048	0.999380690089891	Target 1	40	300	32.234	4023.521	33.383	4025.731	33.383	4025.707	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 2	43	300	27.234	4343.521	28.276	4346.130	28.276	4346.154	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 3	41	300	267.234	4023.521	268.420	4025.655	268.420	4025.679	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 4	42	300	267.234	4343.521	268.327	4346.151	268.327	4346.127	0.00	0.00	0.00	0	0	100	"circle,"	0.977
6/8/2022 11:07:50 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	6	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	6	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.971	1	1	Rejects	500	330	6/8/2022 11:07:50 PM	6/8/2022 11:08:16 PM	False	2	False	4	0	0	0	1.00017517829621	0.99959193326815	1.00019279783309	0.999580986746557	0	0	4	G1	4.27846613641236	-4.36949733068559	-0.0931876405161347	-0.0324737949881637	125.757696387836	-124.884097237043	4.3716537769285	4.33702353569743	250.64179362488	1.00015696890765	1.00019338768477	0.999591831992226	0.999592034544075	Target 1	45	300	517.234	4023.521	518.449	4025.546	518.449	4025.554	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 2	46	300	517.234	4343.521	518.363	4346.077	518.363	4346.070	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 3	44	300	282.234	4023.521	283.453	4025.651	283.453	4025.644	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 4	47	300	277.234	4343.521	278.358	4346.150	278.358	4346.158	0.00	0.00	0.00	0	0	100	"circle,"	0.977
6/8/2022 11:08:01 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	7	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	7	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.917	1	1	Rejects	500	330	6/8/2022 11:08:01 PM	6/8/2022 11:08:27 PM	False	0	False	4	0	0	0.00	1.00034882099906	0.999393927241421	1.00035066114519	0.999388105394468	0	0	4	G1	12.5200793504519	-12.649152333438	-0.0672245195119103	-0.0294181560320794	149.49389137189	-148.441671956903	12.5873038699638	12.6197341774059	297.935563328792	1.00032300193654	1.00037464006159	0.99939383549511	0.999394018987732	Target 1	51	300	27.234	4674.191	28.132	4676.787	28.132	4676.801	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 2	54	300	517.234	4674.191	518.231	4676.735	518.231	4676.721	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 3	48	300	32.234	4354.191	33.270	4356.365	33.270	4356.351	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 4	53	300	517.234	4354.191	518.343	4356.254	518.343	4356.268	0.00	0.00	0.00	0	0	100	"circle,"	0.982
6/8/2022 11:08:01 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	7	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	7	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.917	1	1	Rejects	500	330	6/8/2022 11:08:01 PM	6/8/2022 11:08:27 PM	False	1	False	4	0	0	0	1.00033982882839	0.999396763497883	1.00036362439424	0.999383312288326	0	0	4	G1	6.86329116140882	-7.00931863298138	-0.0680335021456813	-0.0295323205818931	89.6735204973993	-89.0645769173375	6.93132466355451	6.97978631239948	178.738097414737	1.00031061828154	1.00036903937525	0.999396671395526	0.999396855600239	Target 1	48	300	32.234	4354.191	33.270	4356.365	33.270	4356.350	0.00	0.00	0.00	0	0	100	"circle,"	0.984	Target 2	51	300	27.234	4674.191	28.132	4676.787	28.132	4676.801	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 3	49	300	267.234	4354.191	268.303	4356.320	268.303	4356.335	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 4	50	300	267.234	4674.191	268.179	4676.802	268.179	4676.788	0.00	0.00	0.00	0	0	100	"circle,"	0.976
6/8/2022 11:08:01 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	7	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	7	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.917	1	1	Rejects	500	330	6/8/2022 11:08:01 PM	6/8/2022 11:08:27 PM	False	2	False	4	0	0	0	1.00022496261109	0.999492845856627	1.00021374042926	0.999497984908615	0	0	4	G1	2.89889592360737	-2.9605745600918	-0.084719143728762	-0.0293163617470782	122.533424412268	-121.676320597942	2.98361506733613	2.93125819834472	244.20974501021	1.00021262474967	1.0002373004725	0.999492754427782	0.999492937285472	Target 1	53	300	517.234	4354.191	518.343	4356.254	518.343	4356.252	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 2	54	300	517.234	4674.191	518.231	4676.735	518.231	4676.736	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 3	52	300	282.234	4354.191	283.334	4356.318	283.334	4356.320	0.00	0.00	0.00	0	0	100	"circle,"	0.979	Target 4	55	300	277.234	4674.191	278.215	4676.804	278.215	4676.802	0.00	0.00	0.00	0	0	100	"circle,"	0.979
6/8/2022 11:08:12 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	8	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	8	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.900	1	1	Rejects	500	330	6/8/2022 11:08:12 PM	6/8/2022 11:08:38 PM	False	0	False	4	0	0	0.00	1.0003441258364	0.999432718188041	1.00034515385345	0.999428719160164	0	0	4	G1	13.9438419293469	-14.0875928769901	-0.0704267949345194	-0.0296145763627464	149.505325284508	-148.454842980072	14.0142687242815	14.0579783006274	297.960168264581	1.00031537067308	1.00037288099973	0.999432625829153	0.999432810546929	Target 1	59	300	27.234	5004.870	28.018	5007.477	28.018	5007.486	0.00	0.00	0.00	0	0	100	"circle,"	0.986	Target 2	62	300	517.234	5004.870	518.116	5007.370	518.116	5007.360	0.00	0.00	0.00	0	0	100	"circle,"	0.985	Target 3	56	300	32.234	4684.870	33.128	4687.033	33.128	4687.023	0.00	0.00	0.00	0	0	100	"circle,"	0.987	Target 4	61	300	517.234	4684.870	518.197	4686.885	518.197	4686.895	0.00	0.00	0.00	0	0	100	"circle,"	0.983
6/8/2022 11:08:12 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	8	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	8	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.900	1	1	Rejects	500	330	6/8/2022 11:08:12 PM	6/8/2022 11:08:38 PM	False	1	False	4	0	0	0	1.00032605541345	0.99946603057139	1.00033453963212	0.999460843998789	0	0	4	G1	9.01376126506648	-9.20554341962543	-0.0731093070385214	-0.0309454655393893	91.6533798190358	-91.034001956416	9.086870572105	9.17459795408604	182.687381775452	1.00028769234687	1.00036441848003	0.999465934061861	0.99946612708092	Target 1	56	300	32.234	4684.870	33.128	4687.033	33.128	4687.018	0.00	0.00	0.00	0	0	100	"circle,"	0.987	Target 2	59	300	27.234	5004.870	28.018	5007.477	28.018	5007.492	0.00	0.00	0.00	0	0	100	"circle,"	0.986	Target 3	57	300	267.234	4684.870	268.155	4686.962	268.155	4686.977	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 4	58	300	267.234	5004.870	268.064	5007.468	268.064	5007.453	0.00	0.00	0.00	0	0	100	"circle,"	0.982
6/8/2022 11:08:12 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	8	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	8	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:10.900	1	1	Rejects	500	330	6/8/2022 11:08:12 PM	6/8/2022 11:08:38 PM	False	2	False	4	0	0	0	1.00018558217232	0.999534262611911	1.00017210258878	0.999539955190718	0	0	4	G1	4.97558352421379	-5.08144700341973	-0.0908049975691938	-0.0295385322033326	120.302747959613	-119.46867632264	5.06638852178298	5.05190847121639	239.771424282253	1.0001644058136	1.00020675853104	0.999534170490182	0.99953435473364	Target 1	61	300	517.234	4684.870	518.197	4686.885	518.197	4686.879	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 2	62	300	517.234	5004.870	518.116	5007.370	518.116	5007.376	0.00	0.00	0.00	0	0	100	"circle,"	0.985	Target 3	60	300	282.234	4684.870	283.199	4686.959	283.199	4686.965	0.00	0.00	0.00	0	0	100	"circle,"	0.98	Target 4	63	300	277.234	5004.870	278.108	5007.468	278.108	5007.461	0.00	0.00	0.00	0	0	100	"circle,"	0.98
6/8/2022 11:08:23 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	9	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	9	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.003	1	1	Rejects	500	330	6/8/2022 11:08:23 PM	6/8/2022 11:08:49 PM	False	0	False	4	0	0	0.00	1.0003599884022	0.999494327400274	1.00035858786416	0.99949512895647	0	0	4	G1	8.7736844895403	-8.86413484511195	-0.0727789757775099	-0.0308410458842445	151.042476073599	-149.98243393336	8.84646346531781	8.8332937992277	301.024910006959	1.0003418952015	1.00037808160289	0.9994942312164	0.999494423584147	Target 1	67	300	27.234	5335.513	27.937	5338.165	27.937	5338.175	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 2	70	300	517.234	5335.513	518.038	5338.017	518.038	5338.007	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 3	64	300	32.234	5015.513	33.016	5017.702	33.016	5017.691	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 4	69	300	517.234	5015.513	518.098	5017.513	518.098	5017.523	0.00	0.00	0.00	0	0	100	"circle,"	0.985
6/8/2022 11:08:23 PM	3f249dbd-7264-4924-a3d8-51109d0bfd59	22600A80	1000	DR192002	f3128-1593-0000-t	cp2	4/28/2022 11:13:51 AM	orb	9	Success		Top	920_50mj	1.0	NLS X-3	500x330		45	500	329.999	110	Ccd	False	9	unknown	unknown	-3000	0	False	False	False	1	0	0	False	No	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	Trapezoid							0.1	50	0	33 : 67	1	1.25	PositivePrintPositivePolarity		00:11.003	1	1	Rejects	500	330	6/8/2022 11:08:23 PM	6/8/2022 11:08:49 PM	False	1	False	4	0	0	0	1.00034871940076	0.999521982389352	1.00034886034694	0.999521116601692	0	0	4	G1	8.67104299430821	-8.85553327071875	-0.0747215174783378	-0.0319390580898471	90.5317145785602	-89.9233168263436	8.74576451178655	8.82359421262891	180.455031404904	1.0003118149621	1.00038562383942	0.999521882781111	0.999522081997592	Target 1	64	300	32.234	5015.513	33.016	5017.702	33.016	5017.687	0.00	0.00	0.00	0	0	100	"circle,"	0.983	Target 2	67	300	27.234	5335.513	27.937	5338.165	27.937	5338.179	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 3	65	300	267.234	5015.513	268.049	5017.611	268.049	5017.626	0.00	0.00	0.00	0	0	100	"circle,"	0.982	Target 4	66	300	267.234	5335.513	267.988	5338.134	267.988	5338.119	0.00	0.00	0.00	0	0	100	"circle,"	0.98
